"public_client_id","observed_features","shannon_index","berger_parker"
"01449816",113.745683269584,3.35037550838702,0.146077840144733
"01451049",143.26734444794,3.91069275009259,0.0678665862596836
"01451175",84.9551392683213,2.62776310729834,0.428770237045971
"01451738",88.2428156014459,3.00099837767346,0.173400751496034
"01451795",100.66716569682,3.39454207420009,0.148397272347729
"01452282",105.532018072039,3.41195525056488,0.157118337430997
"01452906",96.488224780236,2.93386840119761,0.276940205037807
"01453593",71.5297248901263,2.68737301664946,0.349677598923783
"01453805",96.2974354217685,3.06053848765089,0.259173354362852
"01455153",75.0001152063376,2.4734958023084,0.362898362480865
"01455437",82.6559199645645,2.45162371806998,0.450248179245721
"01456670",104.258660191242,3.11269292259082,0.235561534536346
"01456773",58.1390156804369,2.48284485476718,0.293269007746904
"01457096",101.528590475514,3.24188546625428,0.143294521501137
"01457486",105.419039594601,3.43255419341587,0.14779421997495
"01457675",107.43822484416,3.36107936151874,0.120888806420188
"01458106",116.214610658997,3.69016230268121,0.0964419910006031
"01458643",73.0618049984496,2.89940927601482,0.20438836572807
"01459834",92.4753651155889,3.53395579864159,0.0933803404926474
"01460209",63.1554101294117,1.92253748766123,0.588300783968085
"01460874",116.968705043561,3.23218220876885,0.273832165885791
"01461000",109.614898126031,3.51137225645194,0.120192976759289
"01462010",117.048519501833,3.48175377176266,0.0987150345595398
"01463203",109.949981944688,3.55848570419771,0.11239968455722
"01463212",44.5901600348735,2.49635524105845,0.276893816393747
"01463442",100.066154454497,3.43838594090377,0.0867931530361368
"01463928",123.222898448627,3.47698747238541,0.137171220485225
"01464238",90.2710037930108,3.25493728106415,0.145010901331354
"01464386",44.0180592685735,2.44931373901728,0.26047223639653
"01465504",103.009251962233,2.97519303269621,0.298139815373197
"01465880",85.5919734184832,2.75952706263974,0.36619195620912
"01466144",62.4618414811313,2.38576974216844,0.428352739249432
"01466698",63.7272623666906,2.98919015305705,0.241638446908197
"01466897",117.87968691721,3.0402519468372,0.255972537922717
"01467082",125.194046697289,3.44092938818901,0.16226747692165
"01467301",106.014463335648,3.2593031227161,0.156376119126038
"01468130",66.3346967390459,1.76618436642508,0.623602542097695
"01468243",42.6851168623131,1.34991735201082,0.716843716658162
"01471106",92.7812346332365,3.01141429628725,0.235793477756645
"01471179",75.9368718375481,2.83627157203819,0.273229113513012
"01471283",90.0104204623904,2.71805174649851,0.414528923319571
"01471838",81.1919806548304,3.1758434401939,0.181611541494642
"01471958",104.031283249646,3.28225848124096,0.138191770654544
"01472130",83.3124896832946,2.7586454295169,0.269935519784757
"01472308",82.4983991282737,2.85689163792211,0.300876745372733
"01472318",103.122344337774,3.1538704290483,0.184905135222897
"01473368",75.4698146934158,2.55667240657217,0.434800760773763
"01474611",91.1163148221426,2.75752590057746,0.294289557916222
"01474725",88.4378034900822,3.03842800880407,0.186435960476875
"01475906",79.5998145451127,3.16392629815424,0.162499420141949
"01476994",81.6601452183001,2.15564556589411,0.54195852855221
"01477676",95.6634411768455,3.3995744474816,0.156515285058218
"01478283",83.3584973139647,2.92270154133367,0.155494734888899
"01478460",104.136093462543,3.36136125567429,0.111843020828501
"01478952",121.292535264528,3.19393809925185,0.280233798766062
"01480878",129.026936933913,3.67280314694778,0.138006216078304
"01480898",72.3553748119992,3.08472308610742,0.140418425569421
"01481827",86.9994691448652,2.96596081018683,0.201233937931994
"01481963",109.577081770738,3.18856110967637,0.237602634874983
"01482624",60.6760979334436,2.13945710735097,0.481699679918356
"01482696",114.33391586699,3.24409563901938,0.206754186575126
"01483006",63.3555144242998,1.62084572016702,0.668506749547711
"01483528",111.136798194496,3.64958430917171,0.0883239782901146
"01483778",100.33868945644,3.37424240503348,0.115414946421116
"01483880",116.026484758213,3.22448450977283,0.169689659971239
"01484509",102.289531501756,3.61957365048397,0.102611680660574
"01484820",117.629128781312,3.52961131769316,0.101915850999675
"01484900",82.0925078010132,2.58024175790407,0.308901980795101
"01485116",90.2848964283292,2.95032772898145,0.201651435728534
"01486207",62.8037951262775,2.146705271959,0.495940993644756
"01487038",89.7720419063681,3.46535111413972,0.153268079974022
"01487379",120.883336809244,3.34127421962647,0.137959827434244
"01487447",117.076425560149,3.01570202336993,0.336503224010762
"01487936",130.510318484861,3.47748701674084,0.159901656074593
"01488926",82.8720912673043,3.10767267073764,0.166210511666744
"01489017",116.910803828751,3.69228898127697,0.118940483369671
"01489458",100.796422190161,3.10163804952745,0.220114116064387
"01489890",81.9317495424875,2.95052001056475,0.213294985387577
"01489961",112.909033610343,3.38452630683953,0.1830495894605
"01489998",92.947782576852,3.22625514373546,0.155633900821079
"01491050",80.9294217578986,3.07823715724995,0.17627684742775
"01491245",94.4023496868172,3.03274011620739,0.211856937421719
"01491438",135.513301958808,3.70323389285021,0.111471911676022
"01492075",107.487134321439,3.22178821729006,0.170849376072737
"01492162",100.293642633843,3.25046049282152,0.142366748619938
"01492335",86.4286168326866,3.20043253511535,0.266502760124322
"01492554",121.79318056108,3.29243657310602,0.100153082525398
"01492886",108.915153810774,3.45004013884621,0.124089622860324
"01493928",61.5181467155235,2.00872962768206,0.502249849236907
"01494796",99.3822662661102,3.27306222260817,0.220485225216867
"01495022",115.020158259276,3.24193575065598,0.185183467087257
"01495386",73.6768445531634,2.96577692055446,0.173586306072274
"01496511",51.892827998776,1.50739839221084,0.645173261585564
"01497137",104.128342541131,3.08987802704185,0.257364197244515
"01497187",107.263685850294,3.12028317025648,0.270167463005056
"01497564",84.1376365052364,2.94192732985296,0.350048708076263
"01497790",94.0786216482621,3.17781315527066,0.125063784385582
"01498008",122.412810317384,3.56654069258796,0.139165932179802
"01498133",58.8663334021754,2.07376986081542,0.396901238576796
"01498419",100.162454314012,3.03685070438145,0.282924340121538
"01498803",103.255183719316,3.04849498749206,0.200398942338915
"01499133",66.8261338010348,2.90944868357845,0.219557452335668
"01499210",103.17062169565,3.51879533810922,0.157396669295357
"01500041",116.878469528952,3.62786997189459,0.09157118337431
"01500706",96.7797923837971,3.02897915157625,0.180730157257503
"01500905",59.6204997512435,2.1471558818508,0.519320870250963
"01501052",129.642855715633,3.45179429185369,0.183745419121399
"01501318",123.471551837999,3.397827144037,0.164262188616227
"01501394",54.0709661099895,2.00011124068705,0.538989655332375
"01502061",81.0934349828782,2.73779744816581,0.302222016050471
"01502166",94.0819883824396,2.95124668696264,0.28167184673192
"01502372",135.587816730536,3.62815023792065,0.103261121677413
"01502665",125.997304456798,3.43310105319806,0.139444264044162
"01502955",86.0459990231948,2.49971806949113,0.417961682980007
"01503037",85.3147376218173,2.7474063823372,0.353342301804518
"01503152",98.6182722774158,2.7559686707168,0.371433872987893
"01503991",101.686069719787,3.26503791572199,0.177668506749548
"01504004",58.4271354230304,2.6490234401447,0.22558797606346
"01504715",123.783751498897,2.99535776163941,0.205826413693928
"01504944",106.557330805704,3.15330421845654,0.192930370645266
"01504947",120.594613654995,3.46425411151879,0.113234680150299
"01505234",55.4304266983821,2.49232164334284,0.365820847056641
"01505239",72.434434713235,2.75972838731212,0.370830820615113
"01506485",59.8519619640752,1.16408931873259,0.78897805817136
"01506766",103.030916358351,3.42064431797248,0.109801920489864
"01506844",58.2113297869794,2.56177125976525,0.403256482813007
"01507098",108.337029817539,3.79224184214135,0.0721343415131976
"01507409",86.5518258469523,2.54906025460788,0.414157814167092
"01507486",118.479353866127,3.45415278672945,0.177482952173308
"01507725",90.5663856304294,3.06034654872474,0.257503363176694
"01508329",101.156403383157,3.3868452124372,0.152618638957183
"01508418",120.355751188172,3.45697340965799,0.203599758779051
"01508587",79.5798620591735,3.0214935711731,0.186111239968456
"01509123",98.237325277611,3.00361414369837,0.231989608943731
"01509755",107.016855034716,3.08156432657711,0.280372964698242
"01509874",114.076350101992,3.5434882838441,0.097184209305562
"01510391",92.3677991685452,3.53145323787851,0.0851231618499791
"01510963",96.1998977171745,3.09828391739785,0.200166999118616
"01511136",105.884680935901,2.87546368298102,0.301990072830171
"01512568",52.8629103885428,2.27973461986674,0.389803776035626
"01512651",96.7938666965345,2.75883733738718,0.367815558751218
"01512873",104.622811208269,3.23479489449701,0.186064851324396
"01513951",94.3740889783883,2.83435147095063,0.357099781973373
"01513993",129.641343541274,3.66102148907143,0.130398478452475
"01514398",113.581323039738,3.53057890081137,0.167555782344482
"01514506",44.4575969027193,2.57029024114494,0.217701906573271
"01514916",103.781791591955,3.21948456898457,0.198960894373057
"01515722",74.8487583600363,2.97600849923158,0.132161246926752
"01515817",117.785395670645,3.48263943146175,0.131465417265853
"01516039",53.9052048816645,2.21805089980235,0.438929350095097
"01517684",109.996271365328,3.30712180207246,0.178967388783226
"01518082",98.8570243922704,3.36960539653838,0.130398478452475
"01519454",107.798910143161,3.19161507078686,0.162545808786009
"01520235",118.622944888936,3.34061051554682,0.140047316416941
"01520548",71.1748527751719,1.95798620198853,0.530686088045646
"01522368",101.361591865551,3.02607799849432,0.231989608943731
"01522520",106.662071901664,2.94056737054111,0.259358908939092
"01523020",102.66212160554,3.26608219800025,0.126362666419261
"01523098",100.761646960529,3.23646228635259,0.2533283852113
"01523105",122.560101371432,3.23540633784037,0.180034327596604
"01523585",91.9071392921597,2.77391212458974,0.300366470288074
"01523699",83.7020398595308,2.7330842751403,0.284919051816115
"01523770",102.778759298029,3.49243651380025,0.125945168622721
"01524770",109.476438921791,3.49305357766875,0.124831841165283
"01524930",102.011858095723,3.39698398186132,0.139351486756042
"01524948",82.4833297092572,2.50530493063558,0.489307417544185
"01525582",132.30972769162,3.27763019703475,0.184441248782298
"01526026",102.537556629151,3.4227750977158,0.123625736419724
"01526106",109.550555452497,3.04436433065729,0.299067588254395
"01526266",85.3970872970482,3.04844005720672,0.157675001159716
"01526319",88.398905933702,3.11397793219083,0.178132393190147
"01526851",91.0891944016093,2.99497739997521,0.247622581991928
"01527506",102.18984223178,3.04612914633044,0.296980099271698
"01527828",123.833400154406,3.43165420803684,0.130537644384655
"01527984",105.190775295603,3.22140007589407,0.143433687433316
"01528570",71.5048757439942,1.71273341691095,0.656306536159948
"01529951",59.5295601209437,3.0450585656339,0.13397040404509
"01529986",94.0753367588231,3.03482393937051,0.271188013174375
"01530722",91.615509410034,3.08866208388182,0.205130584033029
"01530776",86.2317143264364,3.04221751061597,0.247900913856288
"01531584",105.130813359101,3.25426629083635,0.220624391149047
"01532234",111.006567772566,3.52893139462872,0.108363872524006
"01532308",96.8338698885258,3.05818516785383,0.280604907918542
"01532385",95.2435242141787,2.69321216951177,0.347265389432667
"01533482",44.4256512387707,1.96211706131297,0.526511110080252
"01533632",133.085766541112,3.6596462943336,0.132300412858932
"01534531",104.982286020664,3.32013572097239,0.159716101498353
"01534774",104.443876017013,3.29415770403099,0.136011504383727
"01535305",104.794168246375,3.38484323564346,0.161293315396391
"01535696",94.8149481898974,3.17739826956245,0.202254488101313
"01536524",99.3825432359919,3.49961419031767,0.124182400148444
"01537421",45.0384844169405,1.75240060489756,0.57071948786937
"01537685",122.364802116309,3.23592018585379,0.230922670130352
"01537829",92.7956898480687,2.97946294655445,0.21162499420142
"01538052",119.87038580534,3.46698068115297,0.110404972862643
"01538140",71.1059400383093,2.76164374395013,0.324534953843299
"01538499",98.1800022982022,3.53642202814212,0.0974161525258617
"01539159",109.94597113814,3.21515428863264,0.237370691654683
"01539774",72.9154220385261,2.18507849193281,0.499652085169551
"01540143",106.001716084394,2.89391440814851,0.305330055202486
"01540348",79.5815214039863,2.61477838460653,0.234772927587327
"01540378",85.2606170462293,2.81066990628884,0.342858468246973
"01540773",61.9924596768382,2.68852372580169,0.259683629447511
"01542101",67.0014691476403,2.24389765742396,0.460871178735446
"01542264",85.6874120317874,2.76419666226685,0.262235004870808
"01542727",106.895102955197,3.50094064581769,0.107296933710628
"01543171",8,1.67674755376485,0.382613536206337
"01543234",88.0553721339441,3.05954196851229,0.192188152340307
"01543273",70.7363781568644,1.99707429776251,0.574059470241685
"01544466",74.6672900455208,2.45909507881321,0.297119265203878
"01544501",91.9154546812118,3.1243370553265,0.245256761144872
"01546490",132.275471501794,3.57234820042284,0.130537644384655
"01547098",113.742150530486,3.46186609426038,0.0948183884585054
"01547258",92.6945775651543,2.72598748368702,0.313216124692675
"01547347",120.092612358096,3.6905024664419,0.0750568260889734
"01547484",85.9851536157017,2.81579723569897,0.263023611819827
"01547734",78.6329507937827,2.30022352332364,0.447047362805585
"01548010",109.157463082214,3.59468945023508,0.105116667439811
"01548252",114.517244424332,3.45995700129945,0.109848309133924
"01548440",106.777772056416,3.18230796795113,0.177900449969847
"01548550",135.947722671836,3.4623444338828,0.147515888110591
"01549186",106.902528927531,3.58753375141252,0.0825253977826228
"01549546",97.330149648115,2.62670092392735,0.397086793153036
"01549572",94.6931823780983,3.26402601779355,0.156144175905738
"01549718",96.1058024621972,3.2144156714114,0.202671985897852
"01549888",124.0548675917,3.70953436568204,0.103632230829893
"01550067",106.440541782419,3.2302690697133,0.170060769123719
"01550188",58.2937440875604,2.70710256214039,0.234633761655147
"01550307",123.63602623883,3.37727062584439,0.160040822006773
"01550678",125.494024454505,3.62263650337781,0.101312798626896
"01551074",75.1354567320781,3.2601559645318,0.100524191677877
"01551894",78.957227668495,2.74781272201459,0.290392911815188
"01552128",81.0748092309048,2.3882439582355,0.444681541958529
"01552328",101.158489339238,3.37542241972715,0.168205223361321
"01552413",122.915147455796,3.64319043078156,0.15484529387206
"01552698",111.45745477407,3.44007608751003,0.196734239458181
"01552705",125.065585541397,3.29545675375512,0.174606856241592
"01554773",86.8107207892898,2.87120083107388,0.181797096070882
"01555036",52.4917301324401,1.92505079220478,0.472375562462309
"01555060",105.1768582879,3.17196590675496,0.249199795889966
"01556165",80.7882850439498,2.70648900626191,0.339425708586538
"01556528",97.6135251559832,3.45786948732357,0.0972305979496219
"01556669",97.9919093905331,2.94921857816841,0.332142691469128
"01556738",148.749357150581,3.46871056053126,0.152154752516584
"01556865",126.622548334196,3.58192070987618,0.0898084149000325
"01556883",89.3018158385195,3.12235357021041,0.260193904532171
"01557175",97.8908213851964,3.23502855246241,0.151412534211625
"01557456",87.8770906308375,3.03507013097545,0.184580414714478
"01558096",91.1181544206403,3.0938190886965,0.216495801827713
"01558147",127.10814791797,3.56551037644954,0.14784060861901
"01558664",95.3101951987096,3.16525842374239,0.266688314700561
"01558784",31.62847216784,2.36766192283768,0.296794544695459
"01558921",83.4890518773084,2.95918988475987,0.192373706916547
"01558931",96.7816168360933,3.24176087600684,0.160040822006773
"01559414",73.2535616491999,3.22100329690336,0.182632091663961
"01559594",126.194928182024,3.45932248014633,0.144129517094215
"01559746",110.174436269085,3.49847362567623,0.0975553184580415
"01560264",69.0136700270698,1.97715390516701,0.506471215846361
"01560665",110.461204332332,3.38428492624256,0.142877023704597
"01561118",65.4275994974518,2.35353526030204,0.419075010437445
"01562330",95.8879708922026,3.24078555619721,0.150206429466067
"01563052",118.136484826087,3.50151803205872,0.0849376072737394
"01563188",117.73198754029,3.63224916017032,0.116852994386974
"01564492",86.7724824767865,2.55870271114298,0.396112631627778
"01564625",100.803542216318,3.3731492751664,0.170246323699958
"01564778",105.536747411359,3.0871620154261,0.208516955049404
"01565016",118.691063877476,3.22498504665981,0.262791668599527
"01565064",143.194545405467,3.79165423824546,0.0706035162592197
"01565346",93.2240736741903,2.91816651426554,0.290439300459248
"01565358",136.181244147851,3.6596560918063,0.0969058774412024
"01565759",94.8172877769875,2.90749031261841,0.261446397921789
"01565826",73.330793578423,2.80899669383282,0.322493853504662
"01566332",108.187402716647,3.15570467123873,0.299670640627174
"01566704",100.345915846172,3.29146019512423,0.189543999628891
"01567520",104.123831337155,3.52083688509842,0.124553509300923
"01567970",130.197779746502,3.54193577410243,0.12710488472422
"01567990",87.617568458043,3.18538954236468,0.160690263023612
"01568163",107.959932408537,3.20052573952347,0.174096581156933
"01568974",87.7105299097832,3.22283194039528,0.127197662012339
"01569570",79.969712101072,2.91685508715086,0.289511527578049
"01569630",105.846216287002,3.2709412120364,0.197893955559679
"01569807",67.1089077553213,2.65642485251988,0.247065918263209
"01571162",98.2256090104046,2.61589234296961,0.407756181286821
"01571875",55.5799104140709,1.71811061100648,0.635570812265157
"01571964",70.0377467841841,2.35284872409221,0.47186528737765
"01572339",82.9369257841638,2.56717763391246,0.378345780952823
"01572546",102.566919745217,2.52759064660127,0.408823120100199
"01572624",115.421222085698,3.53203240479664,0.127847103029178
"01573608",109.325942908139,3.20104936453483,0.168158834717261
"01574299",115.71896773711,3.38386116156445,0.121862967945447
"01574520",102.829212143271,3.17982926699049,0.214964976573735
"01574670",83.1215163466773,2.44889760166385,0.42222943823352
"01574789",87.7738320340144,3.39805080586627,0.177714895393608
"01574793",61.6671792824827,2.28014257026656,0.345641786890569
"01574852",49.4380761219018,2.1286740258372,0.486338544324349
"01574898",73.3466823987056,2.69849339162599,0.204945029456789
"01575100",70.2810363284672,2.44711633320314,0.386695736883611
"01575222",89.1977000135855,3.1032866360035,0.278610196223964
"01575426",104.895869026632,3.34202706369229,0.205223361321149
"01576069",85.9247527720459,2.99968817457258,0.21143943962518
"01576364",117.095311878318,3.31399556270924,0.196827016746301
"01576520",67.9987081929021,2.17995450279783,0.527717214825811
"01577550",79.148303991824,2.33699060433529,0.455629261956673
"01577890",75.9560339223428,2.5233943831039,0.399545391288213
"01579217",86.2745108430972,2.39806254620885,0.489400194832305
"01579241",55.8850831237863,1.72575691987988,0.614742311082247
"01579937",116.308959217996,3.53173980930419,0.107389710998748
"01580038",125.746615165826,3.69252755557073,0.110590527438883
"01580127",104.024827173029,3.0744882194655,0.262884445887647
"01580290",116.205998671307,3.22404758591749,0.242890940297815
"01581675",98.2205826385579,3.15324113766044,0.196177575729461
"01583311",94.5812547006353,3.14454152321424,0.137820661502064
"01584278",89.7413684582193,3.35583225408048,0.11968270167463
"01584311",73.2182733634986,2.65354249111173,0.25323560792318
"01584585",52.1178722001656,2.34906672136978,0.221598552674305
"01584880",98.5773022874445,3.3734358272545,0.165978568446444
"01584890",91.8394266093155,3.36295510162976,0.146912835737811
"01585460",82.6409034489958,2.972651717613,0.247761747924108
"01585888",121.72433147554,3.81586047628621,0.0973233752377418
"01586010",119.195059423873,3.62500482147849,0.118430208285012
"01586834",68.0129291699926,2.39029523973145,0.397457902305516
"01588280",117.441509402332,2.48535414045821,0.459572296701767
"01589512",98.1323549754139,3.09038939272641,0.223593264368882
"01590058",95.8077012084297,3.15338264690177,0.220995500301526
"01590753",129.693044468407,3.18925664297518,0.256946699447975
"01591295",147.526706188282,3.61326706831209,0.11272440506564
"01591410",113.320639570638,3.3067257361799,0.129470705571276
"01591420",74.2702029295736,2.32017199579785,0.505450665677042
"01593251",117.210342399666,3.426071644898,0.141346198450619
"01593473",105.830492162956,3.29377497476221,0.177204620308948
"01594018",65.7423470142297,2.81166710901965,0.283527392494317
"01594166",110.125010867057,3.45777222691347,0.109059702184905
"01594415",111.674462107821,3.25369457204323,0.180359048105024
"01594640",115.333877978131,3.26482427848904,0.186760680985295
"01595697",88.9981013606787,2.67222832276057,0.353527856380758
"01595822",99.9402841627052,3.25468659627294,0.165282738785545
"01596320",74.7679196683529,2.76442275053239,0.348332328246045
"01596440",59.5595232837736,2.31150658760966,0.444959873822888
"01596522",48.6969758270464,1.4518925705745,0.640116899383031
"01596575",102.879329828224,2.74387591225444,0.404740919422925
"01596979",84.1919763578325,2.43362200406539,0.413090875353713
"01597155",81.6247150443076,3.27751585427435,0.151598088787865
"01598068",99.6672131611509,3.0243677973889,0.206151134202347
"01598859",73.2713514240939,2.1367308111581,0.480911072969337
"01599036",113.73144524323,3.04603860894018,0.209259173354363
"01599287",133.706774428522,3.4719230831027,0.151551700143805
"01599865",85.6185440261215,2.94346818468611,0.243076494874055
"01599873",123.691364339079,3.17516854798599,0.268311917242659
"01600334",92.7371813760795,2.90398409245303,0.228232128774876
"01600512",61.438706050639,2.65541217490638,0.23964373521362
"01600694",85.642373393418,2.95997034201286,0.23254627267245
"01600866",89.4643626775566,2.85785130606082,0.301804518253931
"01601114",96.5100995947975,3.40893360344368,0.13387762675697
"01601230",80.8234468914606,3.03805212552181,0.202903929118152
"01601767",85.9460023951769,2.82415258103266,0.330240757062671
"01602144",155.000656934039,3.43519571066851,0.19724451454284
"01602320",86.29150814983,3.28481820501076,0.178132393190147
"01602518",86.7120021254571,2.88622772194975,0.226005473859999
"01602658",57.493882176639,2.47959213307357,0.280187410122002
"01603339",92.1908607610635,2.66974100913358,0.295078164865241
"01603637",112.584518421129,3.17217931087505,0.262095838938628
"01604016",123.820197345711,3.43506618901594,0.141299809806559
"01605590",121.857523294994,3.45387530217889,0.140232870993181
"01605675",105.298540984762,3.18756047116847,0.204759474880549
"01606532",106.028806077695,3.26609796314876,0.122048522521687
"01608253",112.754600628893,3.59945465753151,0.0924525676114487
"01608559",105.353919182804,3.63588153879758,0.129702648791576
"01608846",120.265282685246,3.60455190894406,0.12668738692768
"01609282",89.4627599327233,3.49115573170128,0.0877209259173354
"01609415",66.2693911305981,2.14828897027721,0.446908196873405
"01609647",82.6036830599869,3.12308410341708,0.149974486245767
"01609811",90.8624640247751,2.73533468893558,0.340399870111797
"01610026",104.269114750879,3.2598763327103,0.270167463005056
"01610044",136.853668293842,3.28731046149681,0.269842742496637
"01610133",72.5861021449236,2.22268050286938,0.490374356357564
"01610360",115.264528855392,3.21416553229551,0.268636637751079
"01610725",102.645036443074,2.87750536715663,0.26075056826089
"01611286",102.93941615173,3.24097811784111,0.150948647771026
"01611950",115.437133749137,3.54280854453445,0.116064387437955
"01613564",81.1146195319105,2.98371217402551,0.227072412673378
"01613582",68.0243319007111,2.00836340570489,0.574940854478824
"01615426",90.9726183347444,2.9042216103092,0.218676068098529
"01615482",101.520453279607,2.87812360360143,0.350698149093102
"01615761",60.6740470862751,1.79470834430482,0.575590295495663
"01616824",71.9875598639356,2.55051661774105,0.421301665352322
"01616854",86.8721493333365,3.00234853212828,0.277404091478406
"01617024",45.3468185753148,2.41183294864137,0.346662337059888
"01617608",72.7612313470513,3.12170115403344,0.146309783365032
"01618533",110.21573843643,3.41025351866917,0.133135408452011
"01618569",123.728241424659,3.48451650917968,0.11972909031869
"01618870",88.5464612849971,3.19519867676667,0.151969197940344
"01618914",52.7083402618857,2.74361806138359,0.252539778262281
"01619307",127.970268330022,3.4136768144035,0.191492322679408
"01619742",130.816393179055,3.60834903021839,0.168576332513801
"01621070",90.235381763268,3.03619721917458,0.177668506749548
"01621465",86.9817723013551,2.69059805783331,0.391937653662383
"01621998",102.394153402281,2.84361951668105,0.341234865704875
"01622490",85.67781740472,3.19465940154801,0.177343786241128
"01622816",125.652376489464,3.52272937074314,0.128310989469778
"01622891",76.4561251750345,2.88440632849137,0.23913346012896
"01623401",104.16090757452,2.23294273273953,0.552674305330055
"01623996",110.287016783875,3.27508253379156,0.216495801827713
"01625865",121.063339786667,3.46248777702946,0.114858282692397
"01626850",105.491912137842,3.48787900063878,0.172519367258895
"01627360",79.0656433243934,2.94221064949499,0.245906202161711
"01627457",119.149760790114,3.38060214988944,0.129563482859396
"01627542",124.185490452446,3.38164930295022,0.127336827944519
"01627988",79.8342294588488,3.10325893645512,0.171034930648977
"01628142",75.7092076330204,2.9751993274428,0.190842881662569
"01628226",108.996647285159,3.03612881383837,0.353110358584219
"01628648",104.834423003851,2.86780297236817,0.326622442825996
"01628967",88.1697301061859,2.92533519820446,0.278424641647725
"01629792",76.0605558360279,2.41798880796059,0.414065036878972
"01629802",102.657811223132,3.02625711710397,0.167973280141021
"01630028",64.5873260201306,2.6837165187659,0.199656724033956
"01630552",59.9263202822435,1.84833312237752,0.469267523310294
"01631397",45.2439465302064,1.38277418943434,0.649765737347497
"01632062",74.5236451390352,2.89215260391282,0.255601428770237
"01632380",110.889422105608,3.78489043043279,0.100477803033817
"01632388",59.1433883816318,2.00542056039071,0.423435542979079
"01632550",96.2449128498866,2.74849003168634,0.336688778587002
"01632988",123.279717727474,3.77818520791215,0.0976017071021014
"01633002",71.5854262466399,2.08322813025847,0.484436609917892
"01634101",127.243109095243,3.50658780677803,0.151458922855685
"01634138",113.613337157003,3.07142138825542,0.231479333859071
"01634198",143.120319201915,3.37347981382913,0.204805863524609
"01634953",78.4100899746377,2.54684728777488,0.371573038920072
"01635231",92.4453573034278,3.23013465288387,0.115832444217656
"01635305",110.147766022972,3.44052245903709,0.135686783875307
"01635480",110.700064670059,3.11394931935725,0.144175905738275
"01636818",132.816308711958,3.58690307205085,0.114951059980517
"01636879",102.985829413325,3.42185008665329,0.179941550308484
"01637570",93.0470464473096,2.67519237990762,0.24641647724637
"01637745",99.3400758093633,3.25179669663077,0.13369207218073
"01639404",119.61009885932,3.3265875116851,0.21162499420142
"01639449",84.4100166893625,2.75625799550433,0.282924340121538
"01639534",62.1094298222552,2.33954231618827,0.407106740269982
"01642218",110.614138213081,3.47947612642461,0.117780767268173
"01642695",69.3453154323901,2.65962929140291,0.406318133320963
"01643165",88.2464182283084,2.87119232262229,0.269703576564457
"01643211",120.750466564195,3.6072966956525,0.0946792225263256
"01643414",118.411587736548,3.57250217843065,0.11986825625087
"01643636",83.4922020546062,3.06413545965873,0.298000649441017
"01643686",71.1262839358635,2.69007390292177,0.293872060119683
"01644608",88.2274810208699,3.03312610433604,0.277357702834346
"01644611",124.823912443204,3.46200851031551,0.157721389803776
"01645027",90.5574488087047,2.78456457537007,0.262049450294568
"01645421",94.6946852811104,2.90517112496036,0.271141624530315
"01645507",79.1635169801551,2.77021686995808,0.315721111471912
"01646283",97.3359562760739,3.09860194447685,0.216031915387113
"01646388",116.282297728329,2.68342010138621,0.425012756877116
"01646464",71.7322765306887,2.68856591970546,0.382474370274157
"01647640",88.8759327634996,2.63375709173373,0.309458644523821
"01647766",102.395007286047,3.32525262457604,0.140279259637241
"01647993",101.848664026447,3.25516794657045,0.173029642343554
"01648053",91.4559236492965,3.35456911814693,0.121584636081087
"01649532",71.7865103419099,2.38927257339291,0.420141949250823
"01649696",90.5222357695643,2.80159812223853,0.172101869462356
"01650330",71.7661792066159,2.37329006400817,0.403163705524888
"01650513",125.218151032329,3.12799118975388,0.254116992160319
"01651282",76.8745379922711,2.861035265773,0.241128171823538
"01651544",91.9517116175034,2.59559912471195,0.390360439764346
"01651707",78.1040956900986,2.92646250730141,0.255786983346477
"01651954",65.9999277128285,3.11242312231791,0.21835134759011
"01652307",89.7131413620119,2.95516154258824,0.27499188198729
"01653010",105.595965361495,3.13228382365485,0.237695412163102
"01653105",39.6114409931218,1.61482246128682,0.600640163288027
"01653582",103.839835768036,3.26976553752843,0.113234680150299
"01653688",68.2239111460202,2.09337223856715,0.450201790601661
"01653978",65.5637970333736,2.80628062060706,0.213851649116296
"01654035",93.9835473744258,3.0042009892385,0.244514542839913
"01654586",59.2683865390798,2.777233346569,0.200538108271095
"01654763",80.3759908627079,2.78896686268151,0.31683443892935
"01654843",90.4176016462928,3.05729066887668,0.208145845896924
"01654844",76.8993950193061,2.84777593006693,0.261724729786148
"01655432",109.676120335907,3.23875006545049,0.172333812682655
"01656771",121.583166860976,2.71618907871032,0.372315257225031
"01658311",116.111929446987,3.78725170567975,0.0797884677830867
"01658403",97.264282949556,3.40106995289618,0.100616968965997
"01658910",60.7329289268436,2.93918044578952,0.182678480308021
"01658967",112.484745110629,3.38912576816985,0.173632694716333
"01659354",133.148105684843,3.62715157826292,0.129006819130677
"01659538",95.8683715595768,3.21955655507269,0.139212320823862
"01660086",110.955448836773,3.39350978435822,0.129609871503456
"01662312",110.478363765307,3.41136425288108,0.127661548452939
"01663136",91.5395777665604,2.94285124736863,0.212088880642019
"01664702",93.8222070978181,3.153636992727,0.261771118430208
"01665084",78.041863121119,2.56744384797348,0.365542515192281
"01665359",101.026094478686,3.34579895503882,0.162777752006309
